# Datos completos XRPUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2026-01-28 09:05:00,1.90950000,1.91140000,1.90900000,1.91140000,755018.80000000,2026-01-28 09:09:59,3444
2026-01-28 09:10:00,1.91130000,1.91140000,1.90940000,1.90950000,152876.60000000,2026-01-28 09:14:59,978
2026-01-28 09:15:00,1.90940000,1.91020000,1.90780000,1.90780000,115156.60000000,2026-01-28 09:19:59,1049
2026-01-28 09:20:00,1.90780000,1.90960000,1.90610000,1.90790000,247295.30000000,2026-01-28 09:24:59,1974
2026-01-28 09:25:00,1.90800000,1.91100000,1.90730000,1.91020000,184686.00000000,2026-01-28 09:29:59,1217
2026-01-28 09:30:00,1.91020000,1.91350000,1.91020000,1.91300000,157910.80000000,2026-01-28 09:34:59,1619
2026-01-28 09:35:00,1.91300000,1.92600000,1.91290000,1.92170000,837081.30000000,2026-01-28 09:39:59,5513
2026-01-28 09:40:00,1.92180000,1.92330000,1.92160000,1.92260000,198263.60000000,2026-01-28 09:44:59,1525
2026-01-28 09:45:00,1.92250000,1.92530000,1.92130000,1.92420000,200620.30000000,2026-01-28 09:49:59,2011
2026-01-28 09:50:00,1.92420000,1.92870000,1.92350000,1.92770000,305766.30000000,2026-01-28 09:54:59,2663
2026-01-28 09:55:00,1.92760000,1.93270000,1.92760000,1.93220000,510605.20000000,2026-01-28 09:59:59,2615
2026-01-28 10:00:00,1.93210000,1.93430000,1.92930000,1.93100000,455803.50000000,2026-01-28 10:04:59,5695
2026-01-28 10:05:00,1.93100000,1.93250000,1.92830000,1.93130000,177320.80000000,2026-01-28 10:09:59,3471
2026-01-28 10:10:00,1.93130000,1.93300000,1.92950000,1.93290000,229020.00000000,2026-01-28 10:14:59,2629
2026-01-28 10:15:00,1.93300000,1.93660000,1.92850000,1.92890000,431035.60000000,2026-01-28 10:19:59,4395
2026-01-28 10:20:00,1.92900000,1.92900000,1.92680000,1.92760000,131805.10000000,2026-01-28 10:24:59,1568
2026-01-28 10:25:00,1.92770000,1.92850000,1.92630000,1.92640000,167245.80000000,2026-01-28 10:29:59,1420
2026-01-28 10:30:00,1.92640000,1.93010000,1.92640000,1.93010000,164015.70000000,2026-01-28 10:34:59,1894
2026-01-28 10:35:00,1.93010000,1.93190000,1.92980000,1.93090000,152430.00000000,2026-01-28 10:39:59,1296
2026-01-28 10:40:00,1.93100000,1.93150000,1.92990000,1.93030000,140176.00000000,2026-01-28 10:44:59,991
2026-01-28 10:45:00,1.93020000,1.93090000,1.92900000,1.93050000,204453.80000000,2026-01-28 10:49:59,1566
2026-01-28 10:50:00,1.93050000,1.93060000,1.92790000,1.92820000,96304.60000000,2026-01-28 10:54:59,1511
2026-01-28 10:55:00,1.92830000,1.92900000,1.92730000,1.92730000,56836.70000000,2026-01-28 10:59:59,1111
2026-01-28 11:00:00,1.92730000,1.92890000,1.92520000,1.92540000,238442.30000000,2026-01-28 11:04:59,2157
2026-01-28 11:05:00,1.92530000,1.92700000,1.92470000,1.92550000,126190.60000000,2026-01-28 11:09:59,1863
2026-01-28 11:10:00,1.92550000,1.92560000,1.92420000,1.92490000,136467.20000000,2026-01-28 11:14:59,1309
2026-01-28 11:15:00,1.92480000,1.92760000,1.92400000,1.92710000,279619.10000000,2026-01-28 11:19:59,1861
2026-01-28 11:20:00,1.92710000,1.92780000,1.92600000,1.92670000,164898.00000000,2026-01-28 11:24:59,1478
2026-01-28 11:25:00,1.92660000,1.92880000,1.92560000,1.92870000,179422.10000000,2026-01-28 11:29:59,2127
2026-01-28 11:30:00,1.92860000,1.92900000,1.92490000,1.92500000,155378.70000000,2026-01-28 11:34:59,1834
2026-01-28 11:35:00,1.92510000,1.92600000,1.92300000,1.92510000,111251.20000000,2026-01-28 11:39:59,1531
2026-01-28 11:40:00,1.92520000,1.92850000,1.92520000,1.92830000,209644.00000000,2026-01-28 11:44:59,1858
2026-01-28 11:45:00,1.92830000,1.93280000,1.92690000,1.93210000,389927.80000000,2026-01-28 11:49:59,3753
2026-01-28 11:50:00,1.93220000,1.93900000,1.93070000,1.93750000,814361.60000000,2026-01-28 11:54:59,7091
2026-01-28 11:55:00,1.93750000,1.94270000,1.93620000,1.94150000,548457.00000000,2026-01-28 11:59:59,6542
2026-01-28 12:00:00,1.94140000,1.94220000,1.93780000,1.93820000,539374.40000000,2026-01-28 12:04:59,4544
2026-01-28 12:05:00,1.93820000,1.93860000,1.93540000,1.93550000,233232.60000000,2026-01-28 12:09:59,2410
2026-01-28 12:10:00,1.93550000,1.93840000,1.93040000,1.93100000,1192603.50000000,2026-01-28 12:14:59,7309
2026-01-28 12:15:00,1.93100000,1.93480000,1.93100000,1.93110000,393833.20000000,2026-01-28 12:19:59,3294
2026-01-28 12:20:00,1.93120000,1.93400000,1.92960000,1.93210000,205281.10000000,2026-01-28 12:24:59,3239
2026-01-28 12:25:00,1.93200000,1.93350000,1.93100000,1.93250000,342366.40000000,2026-01-28 12:29:59,2393
2026-01-28 12:30:00,1.93250000,1.93390000,1.93130000,1.93240000,266169.90000000,2026-01-28 12:34:59,2847
2026-01-28 12:35:00,1.93250000,1.93500000,1.93150000,1.93450000,318265.40000000,2026-01-28 12:39:59,2836
2026-01-28 12:40:00,1.93440000,1.93630000,1.92980000,1.93140000,249495.40000000,2026-01-28 12:44:59,2416
2026-01-28 12:45:00,1.93130000,1.93190000,1.92610000,1.92610000,315656.90000000,2026-01-28 12:49:59,3009
2026-01-28 12:50:00,1.92610000,1.92780000,1.92400000,1.92740000,564947.60000000,2026-01-28 12:54:59,3791
2026-01-28 12:55:00,1.92730000,1.92730000,1.92580000,1.92620000,181895.60000000,2026-01-28 12:59:59,1484
2026-01-28 13:00:00,1.92630000,1.92870000,1.92540000,1.92660000,303912.90000000,2026-01-28 13:04:59,2460
2026-01-28 13:05:00,1.92660000,1.92850000,1.92610000,1.92750000,197997.30000000,2026-01-28 13:09:59,2111
2026-01-28 13:10:00,1.92740000,1.93360000,1.92680000,1.93120000,431846.00000000,2026-01-28 13:14:59,4593
2026-01-28 13:15:00,1.93110000,1.93560000,1.92960000,1.93140000,413179.30000000,2026-01-28 13:19:59,3511
2026-01-28 13:20:00,1.93140000,1.93160000,1.92770000,1.93040000,220664.40000000,2026-01-28 13:24:59,1970
2026-01-28 13:25:00,1.93040000,1.93140000,1.92830000,1.93140000,138294.90000000,2026-01-28 13:29:59,2272
2026-01-28 13:30:00,1.93140000,1.93400000,1.93020000,1.93350000,135069.80000000,2026-01-28 13:34:59,2631
2026-01-28 13:35:00,1.93350000,1.93690000,1.93210000,1.93260000,267571.90000000,2026-01-28 13:39:59,3800
2026-01-28 13:40:00,1.93250000,1.93780000,1.93160000,1.93630000,289501.20000000,2026-01-28 13:44:59,3644
2026-01-28 13:45:00,1.93620000,1.93710000,1.93260000,1.93270000,227887.40000000,2026-01-28 13:49:59,3117
2026-01-28 13:50:00,1.93280000,1.93400000,1.93280000,1.93370000,85931.40000000,2026-01-28 13:54:59,1502
2026-01-28 13:55:00,1.93370000,1.93370000,1.93050000,1.93340000,260044.80000000,2026-01-28 13:59:59,2122
2026-01-28 14:00:00,1.93340000,1.93340000,1.92930000,1.93080000,232077.40000000,2026-01-28 14:04:59,2325
2026-01-28 14:05:00,1.93080000,1.93080000,1.92650000,1.92650000,209837.10000000,2026-01-28 14:09:59,2534
2026-01-28 14:10:00,1.92660000,1.92680000,1.92390000,1.92410000,158966.10000000,2026-01-28 14:14:59,2207
2026-01-28 14:15:00,1.92400000,1.92440000,1.91780000,1.91890000,288333.60000000,2026-01-28 14:19:59,3731
2026-01-28 14:20:00,1.91890000,1.92080000,1.91740000,1.91950000,333190.60000000,2026-01-28 14:24:59,2854
2026-01-28 14:25:00,1.91960000,1.92290000,1.91870000,1.92110000,313050.20000000,2026-01-28 14:29:59,2657
2026-01-28 14:30:00,1.92110000,1.93060000,1.92030000,1.93000000,646942.10000000,2026-01-28 14:34:59,7325
2026-01-28 14:35:00,1.93010000,1.93090000,1.92040000,1.92110000,477641.10000000,2026-01-28 14:39:59,7922
2026-01-28 14:40:00,1.92120000,1.92400000,1.91870000,1.92200000,380396.60000000,2026-01-28 14:44:59,5663
2026-01-28 14:45:00,1.92200000,1.92300000,1.91550000,1.92080000,474295.00000000,2026-01-28 14:49:59,5629
2026-01-28 14:50:00,1.92070000,1.92540000,1.91920000,1.92430000,246763.30000000,2026-01-28 14:54:59,4115
2026-01-28 14:55:00,1.92430000,1.92430000,1.91900000,1.91960000,211277.10000000,2026-01-28 14:59:59,3271
2026-01-28 15:00:00,1.91950000,1.92300000,1.91920000,1.92300000,65746.80000000,2026-01-28 15:04:59,2270
