# Datos completos ETHUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2026-01-26 11:40:00,2894.02000000,2895.00000000,2892.47000000,2892.62000000,375.00180000,2026-01-26 11:44:59,6278
2026-01-26 11:45:00,2892.61000000,2894.99000000,2890.30000000,2891.11000000,960.58320000,2026-01-26 11:49:59,10730
2026-01-26 11:50:00,2891.12000000,2893.68000000,2890.64000000,2891.35000000,484.43240000,2026-01-26 11:54:59,5779
2026-01-26 11:55:00,2891.35000000,2892.60000000,2891.34000000,2892.15000000,320.33030000,2026-01-26 11:59:59,3666
2026-01-26 12:00:00,2892.15000000,2899.20000000,2892.15000000,2898.68000000,714.13630000,2026-01-26 12:04:59,9353
2026-01-26 12:05:00,2898.68000000,2900.83000000,2897.80000000,2898.75000000,731.98260000,2026-01-26 12:09:59,14943
2026-01-26 12:10:00,2898.75000000,2908.78000000,2898.48000000,2907.13000000,1618.42100000,2026-01-26 12:14:59,17558
2026-01-26 12:15:00,2907.13000000,2915.10000000,2907.13000000,2912.55000000,1964.74260000,2026-01-26 12:19:59,27339
2026-01-26 12:20:00,2912.55000000,2913.00000000,2903.01000000,2903.50000000,1030.00580000,2026-01-26 12:24:59,14486
2026-01-26 12:25:00,2903.50000000,2904.97000000,2903.02000000,2904.60000000,308.22390000,2026-01-26 12:29:59,9776
2026-01-26 12:30:00,2904.59000000,2904.96000000,2902.08000000,2902.98000000,357.89580000,2026-01-26 12:34:59,7480
2026-01-26 12:35:00,2902.97000000,2904.17000000,2901.73000000,2902.04000000,298.61990000,2026-01-26 12:39:59,7629
2026-01-26 12:40:00,2902.04000000,2902.94000000,2899.66000000,2899.66000000,449.22800000,2026-01-26 12:44:59,7200
2026-01-26 12:45:00,2899.67000000,2901.02000000,2899.65000000,2900.37000000,429.63870000,2026-01-26 12:49:59,7345
2026-01-26 12:50:00,2900.36000000,2902.52000000,2900.36000000,2901.61000000,272.00820000,2026-01-26 12:54:59,5878
2026-01-26 12:55:00,2901.62000000,2902.70000000,2901.23000000,2902.69000000,169.84730000,2026-01-26 12:59:59,4201
2026-01-26 13:00:00,2902.69000000,2905.41000000,2897.82000000,2898.56000000,869.38310000,2026-01-26 13:04:59,18629
2026-01-26 13:05:00,2898.55000000,2904.88000000,2897.04000000,2901.71000000,543.99320000,2026-01-26 13:09:59,17264
2026-01-26 13:10:00,2901.71000000,2907.46000000,2901.71000000,2906.70000000,494.97480000,2026-01-26 13:14:59,12330
2026-01-26 13:15:00,2906.71000000,2909.25000000,2903.28000000,2907.63000000,846.33580000,2026-01-26 13:19:59,14548
2026-01-26 13:20:00,2907.62000000,2909.35000000,2906.64000000,2908.00000000,209.74730000,2026-01-26 13:24:59,8741
2026-01-26 13:25:00,2908.00000000,2909.02000000,2905.39000000,2905.90000000,477.95310000,2026-01-26 13:29:59,7766
2026-01-26 13:30:00,2905.89000000,2910.87000000,2904.13000000,2910.11000000,668.45120000,2026-01-26 13:34:59,16601
2026-01-26 13:35:00,2910.12000000,2911.30000000,2904.66000000,2905.66000000,789.91670000,2026-01-26 13:39:59,18677
2026-01-26 13:40:00,2905.66000000,2910.00000000,2905.66000000,2906.91000000,570.64000000,2026-01-26 13:44:59,9307
2026-01-26 13:45:00,2906.91000000,2909.11000000,2906.31000000,2907.34000000,425.72570000,2026-01-26 13:49:59,7849
2026-01-26 13:50:00,2907.35000000,2909.85000000,2905.25000000,2909.24000000,756.00120000,2026-01-26 13:54:59,10752
2026-01-26 13:55:00,2909.24000000,2910.31000000,2908.36000000,2909.67000000,518.34940000,2026-01-26 13:59:59,5510
2026-01-26 14:00:00,2909.66000000,2915.52000000,2908.95000000,2911.04000000,1287.96930000,2026-01-26 14:04:59,21513
2026-01-26 14:05:00,2911.05000000,2913.73000000,2904.45000000,2904.46000000,925.61320000,2026-01-26 14:09:59,16677
2026-01-26 14:10:00,2904.46000000,2905.36000000,2881.77000000,2885.84000000,11124.48930000,2026-01-26 14:14:59,65094
2026-01-26 14:15:00,2885.84000000,2893.09000000,2884.66000000,2884.84000000,3212.14060000,2026-01-26 14:19:59,30217
2026-01-26 14:20:00,2884.83000000,2888.64000000,2882.96000000,2887.04000000,1510.31160000,2026-01-26 14:24:59,21892
2026-01-26 14:25:00,2887.04000000,2890.61000000,2885.57000000,2886.99000000,1829.88870000,2026-01-26 14:29:59,21424
2026-01-26 14:30:00,2886.99000000,2909.88000000,2875.77000000,2902.19000000,19394.32950000,2026-01-26 14:34:59,98742
2026-01-26 14:35:00,2902.20000000,2931.94000000,2901.76000000,2916.94000000,9273.51060000,2026-01-26 14:39:59,90722
2026-01-26 14:40:00,2916.95000000,2934.70000000,2913.56000000,2917.94000000,4373.78010000,2026-01-26 14:44:59,72571
2026-01-26 14:45:00,2917.95000000,2924.25000000,2914.44000000,2917.96000000,1805.66490000,2026-01-26 14:49:59,50170
2026-01-26 14:50:00,2917.96000000,2918.62000000,2908.82000000,2910.01000000,2437.51690000,2026-01-26 14:54:59,47947
2026-01-26 14:55:00,2910.01000000,2928.92000000,2909.94000000,2922.74000000,2369.92520000,2026-01-26 14:59:59,45014
2026-01-26 15:00:00,2922.75000000,2926.32000000,2913.84000000,2920.57000000,1300.24900000,2026-01-26 15:04:59,39580
2026-01-26 15:05:00,2920.57000000,2922.13000000,2916.83000000,2919.82000000,964.26550000,2026-01-26 15:09:59,39532
2026-01-26 15:10:00,2919.82000000,2950.00000000,2917.30000000,2944.91000000,11292.78460000,2026-01-26 15:14:59,88569
2026-01-26 15:15:00,2944.91000000,2951.21000000,2937.72000000,2941.72000000,3197.10840000,2026-01-26 15:19:59,58811
2026-01-26 15:20:00,2941.72000000,2942.06000000,2929.08000000,2930.67000000,2605.16000000,2026-01-26 15:24:59,46675
2026-01-26 15:25:00,2930.67000000,2930.67000000,2917.79000000,2922.42000000,3617.82460000,2026-01-26 15:29:59,42956
2026-01-26 15:30:00,2922.42000000,2922.99000000,2910.33000000,2915.21000000,2593.22620000,2026-01-26 15:34:59,52047
2026-01-26 15:35:00,2915.21000000,2917.34000000,2907.83000000,2912.40000000,1668.22940000,2026-01-26 15:39:59,33594
2026-01-26 15:40:00,2912.40000000,2912.61000000,2888.16000000,2892.93000000,6245.11860000,2026-01-26 15:44:59,68914
2026-01-26 15:45:00,2892.93000000,2901.55000000,2887.69000000,2901.18000000,3118.32730000,2026-01-26 15:49:59,48653
2026-01-26 15:50:00,2901.19000000,2908.76000000,2900.11000000,2903.27000000,2458.77110000,2026-01-26 15:54:59,45854
2026-01-26 15:55:00,2903.27000000,2907.10000000,2898.42000000,2899.32000000,1079.12980000,2026-01-26 15:59:59,21252
2026-01-26 16:00:00,2899.32000000,2908.72000000,2897.18000000,2903.45000000,1817.10680000,2026-01-26 16:04:59,40130
2026-01-26 16:05:00,2903.46000000,2905.22000000,2891.64000000,2897.26000000,1696.79970000,2026-01-26 16:09:59,36904
2026-01-26 16:10:00,2897.26000000,2902.20000000,2895.00000000,2901.24000000,1079.17430000,2026-01-26 16:14:59,26063
2026-01-26 16:15:00,2901.23000000,2901.59000000,2893.13000000,2896.30000000,1257.15780000,2026-01-26 16:19:59,31447
2026-01-26 16:20:00,2896.29000000,2916.66000000,2895.24000000,2911.93000000,3039.93630000,2026-01-26 16:24:59,48196
2026-01-26 16:25:00,2911.93000000,2915.64000000,2905.04000000,2906.66000000,982.41720000,2026-01-26 16:29:59,27092
2026-01-26 16:30:00,2906.67000000,2913.43000000,2902.23000000,2909.21000000,1131.50280000,2026-01-26 16:34:59,29395
2026-01-26 16:35:00,2909.21000000,2912.21000000,2902.22000000,2902.91000000,936.22310000,2026-01-26 16:39:59,32323
2026-01-26 16:40:00,2902.91000000,2905.46000000,2898.26000000,2901.80000000,882.74650000,2026-01-26 16:44:59,28489
2026-01-26 16:45:00,2901.79000000,2917.05000000,2899.38000000,2915.62000000,2785.12880000,2026-01-26 16:49:59,36385
2026-01-26 16:50:00,2915.62000000,2918.00000000,2911.87000000,2914.07000000,3081.99750000,2026-01-26 16:54:59,26611
2026-01-26 16:55:00,2914.06000000,2914.06000000,2900.64000000,2901.50000000,1804.23160000,2026-01-26 16:59:59,23499
2026-01-26 17:00:00,2901.51000000,2909.43000000,2898.19000000,2908.08000000,1369.30790000,2026-01-26 17:04:59,19087
2026-01-26 17:05:00,2908.08000000,2909.83000000,2898.65000000,2903.05000000,1533.01560000,2026-01-26 17:09:59,20958
2026-01-26 17:10:00,2903.06000000,2905.24000000,2897.88000000,2899.12000000,2082.03020000,2026-01-26 17:14:59,19491
2026-01-26 17:15:00,2899.13000000,2906.21000000,2892.13000000,2894.16000000,2159.58590000,2026-01-26 17:19:59,23079
2026-01-26 17:20:00,2894.17000000,2898.77000000,2890.25000000,2894.74000000,1365.12160000,2026-01-26 17:24:59,25460
2026-01-26 17:25:00,2894.75000000,2901.00000000,2894.75000000,2896.75000000,563.69350000,2026-01-26 17:29:59,12332
2026-01-26 17:30:00,2896.75000000,2896.98000000,2885.97000000,2891.59000000,1686.48530000,2026-01-26 17:34:59,28911
2026-01-26 17:35:00,2891.61000000,2908.98000000,2891.49000000,2905.79000000,1939.69640000,2026-01-26 17:39:59,31791
2026-01-26 17:40:00,2905.73000000,2908.78000000,2904.08000000,2906.15000000,497.01880000,2026-01-26 17:44:59,14031
2026-01-26 17:45:00,2906.14000000,2908.63000000,2904.43000000,2906.73000000,644.02140000,2026-01-26 17:49:59,15602
2026-01-26 17:50:00,2906.72000000,2915.89000000,2905.34000000,2913.35000000,1462.14270000,2026-01-26 17:54:59,24355
2026-01-26 17:55:00,2913.35000000,2913.88000000,2908.90000000,2909.42000000,366.64880000,2026-01-26 17:59:59,10343
2026-01-26 18:00:00,2909.43000000,2921.43000000,2908.01000000,2920.11000000,2203.84070000,2026-01-26 18:04:59,30631
2026-01-26 18:05:00,2920.12000000,2920.98000000,2913.04000000,2914.92000000,1019.56680000,2026-01-26 18:09:59,19535
2026-01-26 18:10:00,2914.91000000,2918.49000000,2913.59000000,2918.03000000,912.80090000,2026-01-26 18:14:59,12655
2026-01-26 18:15:00,2918.02000000,2927.83000000,2912.60000000,2918.01000000,2938.19840000,2026-01-26 18:19:59,32450
2026-01-26 18:20:00,2918.00000000,2920.26000000,2914.07000000,2920.26000000,600.24720000,2026-01-26 18:24:59,18312
2026-01-26 18:25:00,2920.26000000,2923.53000000,2919.48000000,2922.06000000,740.25850000,2026-01-26 18:29:59,13772
2026-01-26 18:30:00,2922.06000000,2930.72000000,2921.47000000,2927.62000000,1559.51400000,2026-01-26 18:34:59,28816
2026-01-26 18:35:00,2927.62000000,2930.72000000,2922.21000000,2923.65000000,931.23780000,2026-01-26 18:39:59,19517
2026-01-26 18:40:00,2923.66000000,2926.56000000,2912.54000000,2914.43000000,2912.16690000,2026-01-26 18:44:59,20806
2026-01-26 18:45:00,2914.43000000,2922.79000000,2911.94000000,2922.72000000,1544.89910000,2026-01-26 18:49:59,12501
2026-01-26 18:50:00,2922.72000000,2925.50000000,2920.89000000,2925.39000000,982.42600000,2026-01-26 18:54:59,13748
2026-01-26 18:55:00,2925.39000000,2932.68000000,2924.13000000,2932.01000000,1241.95270000,2026-01-26 18:59:59,13775
2026-01-26 19:00:00,2932.00000000,2936.06000000,2929.08000000,2929.55000000,1487.06410000,2026-01-26 19:04:59,22780
2026-01-26 19:05:00,2929.54000000,2932.30000000,2926.88000000,2929.83000000,772.74120000,2026-01-26 19:09:59,10844
2026-01-26 19:10:00,2929.82000000,2930.93000000,2926.18000000,2928.71000000,1519.75090000,2026-01-26 19:14:59,14240
2026-01-26 19:15:00,2928.71000000,2931.09000000,2926.19000000,2931.09000000,821.32320000,2026-01-26 19:19:59,16979
2026-01-26 19:20:00,2931.08000000,2932.13000000,2924.99000000,2929.31000000,1557.37030000,2026-01-26 19:24:59,21938
2026-01-26 19:25:00,2929.32000000,2931.63000000,2926.09000000,2926.56000000,479.18930000,2026-01-26 19:29:59,11180
2026-01-26 19:30:00,2926.57000000,2928.64000000,2924.03000000,2928.64000000,420.02050000,2026-01-26 19:34:59,12495
2026-01-26 19:35:00,2928.63000000,2933.00000000,2926.10000000,2932.40000000,1487.25080000,2026-01-26 19:39:59,18386
2026-01-26 19:40:00,2932.39000000,2934.44000000,2931.00000000,2932.47000000,1624.22020000,2026-01-26 19:44:59,18096
2026-01-26 19:45:00,2932.47000000,2934.84000000,2929.82000000,2930.28000000,1222.75070000,2026-01-26 19:49:59,19925
2026-01-26 19:50:00,2930.27000000,2930.73000000,2918.42000000,2920.38000000,874.52690000,2026-01-26 19:54:59,11518
2026-01-26 19:55:00,2920.39000000,2923.95000000,2920.39000000,2923.12000000,300.17240000,2026-01-26 19:59:59,8011
2026-01-26 20:00:00,2923.11000000,2929.00000000,2920.59000000,2928.17000000,3159.90090000,2026-01-26 20:04:59,16493
2026-01-26 20:05:00,2928.17000000,2929.47000000,2924.00000000,2924.00000000,3244.25050000,2026-01-26 20:09:59,10884
2026-01-26 20:10:00,2924.00000000,2927.46000000,2921.66000000,2922.00000000,3366.96030000,2026-01-26 20:14:59,7376
2026-01-26 20:15:00,2922.00000000,2922.61000000,2916.38000000,2920.99000000,2556.15880000,2026-01-26 20:19:59,14078
2026-01-26 20:20:00,2920.99000000,2921.89000000,2916.35000000,2917.50000000,531.49010000,2026-01-26 20:24:59,10771
2026-01-26 20:25:00,2917.51000000,2918.41000000,2915.00000000,2917.15000000,1537.48350000,2026-01-26 20:29:59,9062
2026-01-26 20:30:00,2917.14000000,2918.88000000,2915.00000000,2916.38000000,743.00180000,2026-01-26 20:34:59,15273
2026-01-26 20:35:00,2916.38000000,2917.59000000,2912.09000000,2916.59000000,1306.61510000,2026-01-26 20:39:59,11567
2026-01-26 20:40:00,2916.59000000,2916.59000000,2911.77000000,2913.42000000,774.75460000,2026-01-26 20:44:59,10660
2026-01-26 20:45:00,2913.42000000,2915.03000000,2909.52000000,2910.68000000,1053.50860000,2026-01-26 20:49:59,10993
2026-01-26 20:50:00,2910.68000000,2910.68000000,2901.09000000,2901.30000000,2293.90890000,2026-01-26 20:54:59,21682
2026-01-26 20:55:00,2901.31000000,2902.11000000,2898.88000000,2901.82000000,1308.30760000,2026-01-26 20:59:59,18525
2026-01-26 21:00:00,2901.82000000,2903.32000000,2899.26000000,2900.97000000,672.52920000,2026-01-26 21:04:59,13169
2026-01-26 21:05:00,2900.97000000,2902.21000000,2895.82000000,2901.58000000,732.91900000,2026-01-26 21:09:59,13403
2026-01-26 21:10:00,2901.57000000,2908.52000000,2901.57000000,2907.82000000,931.04750000,2026-01-26 21:14:59,13943
2026-01-26 21:15:00,2907.83000000,2910.91000000,2907.20000000,2908.54000000,570.16850000,2026-01-26 21:19:59,14254
2026-01-26 21:20:00,2908.55000000,2908.55000000,2904.00000000,2906.99000000,385.74810000,2026-01-26 21:24:59,11666
2026-01-26 21:25:00,2907.00000000,2911.76000000,2906.99000000,2911.76000000,390.72590000,2026-01-26 21:29:59,6171
2026-01-26 21:30:00,2911.76000000,2916.70000000,2910.30000000,2912.56000000,1430.10640000,2026-01-26 21:34:59,22014
2026-01-26 21:35:00,2912.56000000,2913.54000000,2911.14000000,2912.80000000,414.35590000,2026-01-26 21:39:59,10628
2026-01-26 21:40:00,2912.80000000,2944.18000000,2912.80000000,2935.98000000,9646.10880000,2026-01-26 21:44:59,49832
2026-01-26 21:45:00,2935.98000000,2938.36000000,2930.42000000,2930.82000000,953.06520000,2026-01-26 21:49:59,13467
